sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C A,2025-02-09,Lecco,Pro_Vercelli,2.0,1.0,2.59,2.57,3.01
Fotbal,3.italská liga C A,2025-02-10,Triestina,Trento,1.0,0.0,2.11,2.86,3.46
Fotbal,3.italská liga C A,2025-02-15,Alcione,Arzignano_Valchiampo,0.0,1.0,3.48,2.75,2.17
Fotbal,3.italská liga C A,2025-02-15,Pergolettese,Novara,1.0,2.0,2.53,2.57,3.08
Fotbal,3.italská liga C A,2025-02-15,Pro_Patria,Clodiense,3.0,1.0,2.17,2.65,3.65
Fotbal,3.italská liga C A,2025-02-15,Pro_Vercelli,Triestina,0.0,1.0,3.17,2.72,2.35
Fotbal,3.italská liga C A,2025-02-15,Renate,Lecco,1.0,0.0,2.57,2.66,2.93
Fotbal,3.italská liga C A,2025-02-16,Trento,Lumezzane,2.0,2.0,1.74,3.2,4.37
Fotbal,3.italská liga C A,2025-02-16,Vicenza,Padova,1.0,1.0,2.39,2.6,3.27
Fotbal,3.italská liga C A,2025-02-16,Albinoleffe,FeralpiSalo_AC,0.0,0.0,3.01,2.86,2.35
Fotbal,3.italská liga C A,2025-02-16,Erminio,Atalanta_Bergamo_U23,2.0,1.0,2.24,3.18,2.88
Fotbal,3.italská liga C A,2025-02-17,Virtus_Verona,Caldiero_Terme,5.0,2.0,1.89,3.05,3.91
Fotbal,3.italská liga C A,2025-02-21,Trento,Pergolettese,1.0,1.0,1.86,3.1,3.94
Fotbal,3.italská liga C A,2025-02-22,Arzignano_Valchiampo,Virtus_Verona,0.0,2.0,2.15,2.69,3.65
Fotbal,3.italská liga C A,2025-02-22,Caldiero_Terme,FeralpiSalo_AC,2.0,3.0,6.05,3.86,1.44
Fotbal,3.italská liga C A,2025-02-22,Triestina,Alcione,1.0,0.0,1.48,3.64,5.92
Fotbal,3.italská liga C A,2025-02-22,Lecco,Pro_Patria,2.0,1.0,2.18,2.76,3.45
Fotbal,3.italská liga C A,2025-02-23,Clodiense,Pro_Vercelli,2.0,0.0,3.12,2.67,2.42
Fotbal,3.italská liga C A,2025-02-23,Lumezzane,Vicenza,0.0,1.0,6.73,3.77,1.42
Fotbal,3.italská liga C A,2025-02-23,Novara,Renate,1.0,0.0,2.12,2.67,3.78
Fotbal,3.italská liga C A,2025-02-23,Padova,Erminio,3.0,0.0,1.52,3.47,5.68
Fotbal,3.italská liga C A,2025-02-24,Atalanta_Bergamo_U23,Albinoleffe,1.0,1.0,2.55,3.04,2.59
Fotbal,3.italská liga C A,2025-02-28,Alcione,Clodiense,2.0,0.0,2.76,2.71,2.69
Fotbal,3.italská liga C A,2025-02-28,Erminio,Lumezzane,1.0,1.0,1.71,3.19,4.56
Fotbal,3.italská liga C A,2025-03-01,Pergolettese,Lecco,0.0,0.0,2.39,2.77,3.04
Fotbal,3.italská liga C A,2025-03-01,Pro_Patria,Caldiero_Terme,0.0,0.0,1.79,2.98,4.52
Fotbal,3.italská liga C A,2025-03-01,Virtus_Verona,Triestina,2.0,2.0,3.92,3.27,1.81
Fotbal,3.italská liga C A,2025-03-01,Pro_Vercelli,Trento,0.0,0.0,2.98,2.76,2.44
Fotbal,3.italská liga C A,2025-03-02,Albinoleffe,Novara,1.0,1.0,2.08,2.73,3.79
Fotbal,3.italská liga C A,2025-03-02,Vicenza,Arzignano_Valchiampo,4.0,0.0,1.38,3.93,7.47
Fotbal,3.italská liga C A,2025-03-02,FeralpiSalo_AC,Padova,1.0,0.0,2.87,2.65,2.63
Fotbal,3.italská liga C A,2025-03-03,Renate,Atalanta_Bergamo_U23,1.0,0.0,3.22,2.97,2.16
Fotbal,3.italská liga C A,2025-03-09,Atalanta_Bergamo_U23,Vicenza,2.0,2.0,4.33,3.32,1.72
Fotbal,3.italská liga C A,2025-03-09,Lecco,FeralpiSalo_AC,0.0,0.0,3.97,3.15,1.84
Fotbal,3.italská liga C A,2025-03-09,Arzignano_Valchiampo,Pro_Vercelli,3.0,1.0,1.91,2.92,4.06
Fotbal,3.italská liga C A,2025-03-09,Lumezzane,Alcione,1.0,1.0,1.93,2.79,4.25
Fotbal,3.italská liga C A,2025-03-09,Padova,Albinoleffe,3.0,0.0,1.46,3.66,6.3
Fotbal,3.italská liga C A,2025-03-09,Trento,Pro_Patria,0.0,0.0,1.74,3.09,4.56
Fotbal,3.italská liga C A,2025-03-09,Triestina,Pergolettese,0.0,0.0,1.65,3.22,4.93
Fotbal,3.italská liga C A,2025-03-09,Caldiero_Terme,Renate,2.0,2.0,2.95,2.59,2.61
Fotbal,3.italská liga C A,2025-03-09,Clodiense,Virtus_Verona,1.0,2.0,2.9,2.86,2.42
Fotbal,3.italská liga C A,2025-03-09,Novara,Erminio,0.0,1.0,2.42,2.72,3.06
Fotbal,3.italská liga C A,2025-03-13,FeralpiSalo_AC,Clodiense,3.0,1.0,1.36,4.07,7.43
Fotbal,3.italská liga C A,2025-03-13,Erminio,Caldiero_Terme,3.0,1.0,1.61,3.36,4.97
Fotbal,3.italská liga C A,2025-03-13,Pergolettese,Lumezzane,1.0,0.0,2.46,2.63,3.1
Fotbal,3.italská liga C A,2025-03-13,Pro_Patria,Arzignano_Valchiampo,1.0,0.0,2.93,2.56,2.67
Fotbal,3.italská liga C A,2025-03-13,Renate,Padova,3.0,2.0,6.77,3.54,1.45
Fotbal,3.italská liga C A,2025-03-13,Virtus_Verona,Trento,1.0,2.0,2.65,2.8,2.7
Fotbal,3.italská liga C A,2025-03-13,Albinoleffe,Triestina,2.0,0.0,2.98,2.73,2.46
Fotbal,3.italská liga C A,2025-03-13,Alcione,Lecco,0.0,0.0,3.03,2.61,2.54
Fotbal,3.italská liga C A,2025-03-13,Pro_Vercelli,Atalanta_Bergamo_U23,0.0,0.0,3.42,3.04,2.04
Fotbal,3.italská liga C A,2025-03-13,Vicenza,Novara,1.0,0.0,1.41,3.83,6.89
Fotbal,3.italská liga C A,2025-03-16,Atalanta_Bergamo_U23,FeralpiSalo_AC,4.0,1.0,2.38,2.99,2.82
Fotbal,3.italská liga C A,2025-03-16,Lumezzane,Renate,0.0,2.0,2.23,2.71,3.4
Fotbal,3.italská liga C A,2025-03-16,Caldiero_Terme,Novara,2.0,0.0,2.97,2.72,2.48
Fotbal,3.italská liga C A,2025-03-16,Clodiense,Albinoleffe,1.0,3.0,3.67,2.83,2.06
Fotbal,3.italská liga C A,2025-03-16,Pro_Vercelli,Virtus_Verona,0.0,0.0,2.47,2.73,2.97
Fotbal,3.italská liga C A,2025-03-16,Triestina,Pro_Patria,1.0,0.0,1.63,3.23,5.11
Fotbal,3.italská liga C A,2025-03-16,Arzignano_Valchiampo,Erminio,1.0,0.0,2.24,2.79,3.27
Fotbal,3.italská liga C A,2025-03-17,Lecco,Vicenza,1.0,1.0,4.92,3.2,1.66
Fotbal,3.italská liga C A,2025-03-17,Padova,Pergolettese,2.0,1.0,1.47,3.61,6.09
Fotbal,3.italská liga C A,2025-03-17,Trento,Alcione,1.0,0.0,1.56,3.34,5.51
Fotbal,3.italská liga C A,2025-03-22,Erminio,Triestina,3.0,0.0,2.91,2.82,2.45
Fotbal,3.italská liga C A,2025-03-22,Alcione,Pro_Vercelli,1.0,2.0,3.01,2.49,2.68
Fotbal,3.italská liga C A,2025-03-22,Renate,Clodiense,2.0,1.0,1.83,2.93,4.4
Fotbal,3.italská liga C A,2025-03-23,Pergolettese,Arzignano_Valchiampo,0.0,2.0,2.76,2.55,2.85
Fotbal,3.italská liga C A,2025-03-23,FeralpiSalo_AC,Trento,2.0,0.0,1.86,3.06,4.03
Fotbal,3.italská liga C A,2025-03-23,Novara,Padova,2.0,1.0,4.73,3.14,1.7
Fotbal,3.italská liga C A,2025-03-23,Albinoleffe,Lumezzane,2.0,0.0,1.89,2.92,4.17
Fotbal,3.italská liga C A,2025-03-23,Vicenza,Caldiero_Terme,2.0,1.0,1.21,5.43,11.9
Fotbal,3.italská liga C A,2025-03-23,Virtus_Verona,Lecco,1.0,1.0,2.2,2.9,3.22
Fotbal,3.italská liga C A,2025-03-28,Arzignano_Valchiampo,Renate,1.0,2.0,2.14,2.63,3.79
Fotbal,3.italská liga C A,2025-03-29,Triestina,FeralpiSalo_AC,1.0,2.0,2.8,2.84,2.52
Fotbal,3.italská liga C A,2025-03-29,Alcione,Pergolettese,2.0,1.0,3.21,2.5,2.51
Fotbal,3.italská liga C A,2025-03-29,Clodiense,Novara,2.0,1.0,3.35,2.92,2.12
Fotbal,3.italská liga C A,2025-03-30,Atalanta_Bergamo_U23,Padova,1.0,1.0,3.41,3.12,2.01
Fotbal,3.italská liga C A,2025-03-30,Pro_Vercelli,Vicenza,0.0,1.0,6.68,3.41,1.48
Fotbal,3.italská liga C A,2025-03-30,Lumezzane,Caldiero_Terme,2.0,2.0,1.95,3.12,3.57
Fotbal,3.italská liga C A,2025-03-30,Trento,Albinoleffe,5.0,1.0,2.3,2.71,3.28
Fotbal,3.italská liga C A,2025-03-30,Virtus_Verona,Pro_Patria,0.0,1.0,2.33,2.75,3.16
Fotbal,3.italská liga C A,2025-03-31,Lecco,Erminio,1.0,0.0,2.43,2.62,3.17
Fotbal,3.italská liga C A,2025-04-02,Pro_Patria,Atalanta_Bergamo_U23,1.0,2.0,2.72,2.81,2.62
Fotbal,3.italská liga C A,2025-04-05,Erminio,Trento,2.0,0.0,2.62,2.68,2.86
Fotbal,3.italská liga C A,2025-04-05,FeralpiSalo_AC,Lumezzane,1.0,1.0,1.42,3.79,6.7
Fotbal,3.italská liga C A,2025-04-05,Novara,Arzignano_Valchiampo,1.0,0.0,2.26,2.62,3.49
Fotbal,3.italská liga C A,2025-04-05,Pergolettese,Virtus_Verona,1.0,2.0,2.45,2.77,2.96
Fotbal,3.italská liga C A,2025-04-06,Vicenza,Clodiense,2.0,1.0,1.18,5.93,13.7
Fotbal,3.italská liga C A,2025-04-06,Caldiero_Terme,Atalanta_Bergamo_U23,1.0,1.0,3.39,3.28,1.95
Fotbal,3.italská liga C A,2025-04-06,Pro_Patria,Alcione,0.0,0.0,1.89,2.79,4.43
Fotbal,3.italská liga C A,2025-04-06,Renate,Triestina,0.0,1.0,3.34,2.81,2.2
Fotbal,3.italská liga C A,2025-04-07,Albinoleffe,Pro_Vercelli,3.0,1.0,1.85,2.86,4.44
Fotbal,3.italská liga C A,2025-04-07,Padova,Lecco,2.0,1.0,1.31,4.31,8.86
