sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nigerijská liga,2024-12-15,Niger_Tornadoes_FC,Sunshine_Stars_FC,4.0,1.0,1.46,3.3,7.73
Fotbal,1.nigerijská liga,2024-12-15,Bayelsa_United_FC,Akwa_United,2.0,1.0,1.47,3.42,6.77
Fotbal,1.nigerijská liga,2024-12-15,Heartland_Owerri_FC,Bendel_Insurance,1.0,1.0,1.78,2.78,5.09
Fotbal,1.nigerijská liga,2024-12-15,Rivers_United_FC,Kwara_United_FC,2.0,1.0,1.36,3.83,8.51
Fotbal,1.nigerijská liga,2024-12-15,Ikorodu_City,Remo_Stars,1.0,1.0,1.89,2.7,4.65
Fotbal,1.nigerijská liga,2024-12-21,Kano_Pillars,Niger_Tornadoes_FC,2.0,1.0,1.45,3.61,6.52
Fotbal,1.nigerijská liga,2024-12-21,Bendel_Insurance,Lobi_Stars_FC,1.0,0.0,1.4,3.66,7.82
Fotbal,1.nigerijská liga,2024-12-22,Nasarawa_United,Rivers_United_FC,1.0,1.0,1.7,2.84,5.55
Fotbal,1.nigerijská liga,2024-12-22,Abia_Warriors,Ikorodu_City,2.0,0.0,1.54,3.25,6.17
Fotbal,1.nigerijská liga,2024-12-22,Enugu_Rangers_International,Shooting_Stars,0.0,1.0,1.39,3.57,8.44
Fotbal,1.nigerijská liga,2024-12-22,Remo_Stars,Bayelsa_United_FC,2.0,0.0,1.35,3.8,9.04
Fotbal,1.nigerijská liga,2024-12-22,Kwara_United_FC,Katsina_United,1.0,0.0,1.39,3.48,9.11
Fotbal,1.nigerijská liga,2024-12-23,Akwa_United,Heartland_Owerri_FC,2.0,0.0,1.5,3.41,6.29
Fotbal,1.nigerijská liga,2024-12-26,Plateau_United,Enyimba_International_FC,0.0,0.0,1.44,3.38,7.86
Fotbal,1.nigerijská liga,2024-12-28,Bayelsa_United_FC,Abia_Warriors,0.0,1.0,1.6,3.18,5.48
Fotbal,1.nigerijská liga,2024-12-29,El_Kanemi_Warriors,Kano_Pillars,1.0,0.0,1.74,3.11,4.54
Fotbal,1.nigerijská liga,2024-12-29,Niger_Tornadoes_FC,Enugu_Rangers_International,0.0,1.0,1.53,3.23,6.38
Fotbal,1.nigerijská liga,2024-12-29,Lobi_Stars_FC,Heartland_Owerri_FC,0.0,0.0,1.2,5.24,13.5
Fotbal,1.nigerijská liga,2024-12-29,Ikorodu_City,Sunshine_Stars_FC,2.0,1.0,1.57,3.32,5.51
Fotbal,1.nigerijská liga,2024-12-29,Katsina_United,Nasarawa_United,1.0,0.0,1.53,3.21,6.53
Fotbal,1.nigerijská liga,2024-12-29,Remo_Stars,Akwa_United,2.0,1.0,1.27,4.23,12.6
Fotbal,1.nigerijská liga,2024-12-29,Shooting_Stars,Kwara_United_FC,1.0,0.0,1.46,3.38,7.39
Fotbal,1.nigerijská liga,2024-12-30,Rivers_United_FC,Plateau_United,1.0,1.0,1.33,3.94,9.64
Fotbal,1.nigerijská liga,2024-12-31,Enyimba_International_FC,Bendel_Insurance,0.0,0.0,1.34,3.88,9.26
Fotbal,1.nigerijská liga,2025-01-08,Enyimba_International_FC,Nasarawa_United,2.0,1.0,1.3,4.08,11.5
Fotbal,1.nigerijská liga,2025-01-25,Nasarawa_United,Katsina_United,1.0,0.0,1.53,3.23,6.41
Fotbal,1.nigerijská liga,2025-01-25,Enugu_Rangers_International,Niger_Tornadoes_FC,1.0,2.0,1.46,3.42,7.24
Fotbal,1.nigerijská liga,2025-01-25,Sunshine_Stars_FC,Ikorodu_City,4.0,3.0,1.62,3.17,5.29
Fotbal,1.nigerijská liga,2025-01-25,Abia_Warriors,Bayelsa_United_FC,1.0,0.0,1.6,3.1,5.79
Fotbal,1.nigerijská liga,2025-01-26,Akwa_United,Remo_Stars,1.0,2.0,1.76,2.76,5.32
Fotbal,1.nigerijská liga,2025-01-26,Heartland_Owerri_FC,Lobi_Stars_FC,1.0,0.0,1.81,2.88,4.61
Fotbal,1.nigerijská liga,2025-01-26,Plateau_United,Rivers_United_FC,2.0,1.0,1.86,2.7,4.82
Fotbal,1.nigerijská liga,2025-01-27,Kwara_United_FC,Enyimba_International_FC,2.0,0.0,1.94,2.57,4.71
Fotbal,1.nigerijská liga,2025-01-29,Bayelsa_United_FC,Sunshine_Stars_FC,4.0,1.0,1.54,3.2,6.41
Fotbal,1.nigerijská liga,2025-01-29,Akwa_United,Lobi_Stars_FC,1.0,1.0,1.44,3.63,6.67
Fotbal,1.nigerijská liga,2025-01-29,Ikorodu_City,Kano_Pillars,4.0,1.0,1.62,3.18,5.3
Fotbal,1.nigerijská liga,2025-01-29,Remo_Stars,Abia_Warriors,3.0,2.0,1.32,4.02,9.9
Fotbal,1.nigerijská liga,2025-01-29,Shooting_Stars,Nasarawa_United,2.0,0.0,1.4,3.64,7.82
Fotbal,1.nigerijská liga,2025-01-30,Enyimba_International_FC,Heartland_Owerri_FC,1.0,1.0,1.3,4.14,10.7
Fotbal,1.nigerijská liga,2025-01-30,Katsina_United,Plateau_United,1.0,0.0,1.68,2.85,5.78
Fotbal,1.nigerijská liga,2025-01-30,Niger_Tornadoes_FC,Kwara_United_FC,2.0,1.0,1.49,3.26,7.04
Fotbal,1.nigerijská liga,2025-01-30,Rivers_United_FC,Bendel_Insurance,2.0,2.0,1.29,4.06,12.5
Fotbal,1.nigerijská liga,2025-02-01,Sunshine_Stars_FC,Remo_Stars,1.0,2.0,3.47,2.54,2.33
Fotbal,1.nigerijská liga,2025-02-02,Plateau_United,Shooting_Stars,1.0,1.0,1.55,3.27,5.9
Fotbal,1.nigerijská liga,2025-02-02,Heartland_Owerri_FC,Rivers_United_FC,2.0,0.0,2.16,2.55,3.89
Fotbal,1.nigerijská liga,2025-02-02,Abia_Warriors,Akwa_United,2.0,0.0,1.43,3.44,8.02
Fotbal,1.nigerijská liga,2025-02-02,Nasarawa_United,Niger_Tornadoes_FC,2.0,0.0,1.55,3.38,5.54
Fotbal,1.nigerijská liga,2025-02-03,Lobi_Stars_FC,Enyimba_International_FC,0.0,1.0,1.72,2.88,5.24
Fotbal,1.nigerijská liga,2025-02-03,Bendel_Insurance,Katsina_United,1.0,0.0,1.45,3.2,8.8
Fotbal,1.nigerijská liga,2025-02-03,Enugu_Rangers_International,Ikorodu_City,2.0,0.0,1.39,3.7,7.98
