sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,Anglie - Conference North,2025-01-21,Scunthorpe,Brackley_Town,3.0,2.0,1.93,3.04,3.77
Fotbal,Anglie - Conference North,2025-01-21,Chorley,Oxford_City,0.0,0.0,1.78,3.38,3.9
Fotbal,Anglie - Conference North,2025-01-25,Alfreton_Town,Needham_Market,2.0,3.0,1.53,3.63,5.27
Fotbal,Anglie - Conference North,2025-01-25,Brackley_Town,Spennymoor_Town,4.0,1.0,2.08,3.05,3.3
Fotbal,Anglie - Conference North,2025-01-25,Darlington,Curzon_Ashton,0.0,0.0,2.41,3.04,2.75
Fotbal,Anglie - Conference North,2025-01-25,Marine,Buxton,1.0,4.0,2.03,3.18,3.28
Fotbal,Anglie - Conference North,2025-01-25,Oxford_City,Kidderminster,1.0,1.0,4.16,3.34,1.75
Fotbal,Anglie - Conference North,2025-01-25,Peterborough_Sports,Kings_Lynn,3.0,1.0,2.55,2.95,2.67
Fotbal,Anglie - Conference North,2025-01-25,Radcliffe,Hereford,3.0,2.0,2.54,3.08,2.57
Fotbal,Anglie - Conference North,2025-01-25,Rushall_Olympic,Leamington,2.0,1.0,2.82,3.12,2.31
Fotbal,Anglie - Conference North,2025-01-25,Scarborough,Chester,2.0,4.0,2.71,3.0,2.48
Fotbal,Anglie - Conference North,2025-01-25,Scunthorpe,South_Shields,3.0,2.0,1.58,3.7,4.67
Fotbal,Anglie - Conference North,2025-01-25,Southport,Chorley,0.0,0.0,2.53,3.05,2.61
Fotbal,Anglie - Conference North,2025-01-25,Farsley,Warrington_Town,0.0,0.0,3.43,3.3,1.93
Fotbal,Anglie - Conference North,2025-01-28,Alfreton_Town,Leamington,,,2.0,3.08,3.47
Fotbal,Anglie - Conference North,2025-01-28,Darlington,Buxton,0.0,1.0,1.96,3.16,3.49
Fotbal,Anglie - Conference North,2025-01-28,Farsley,Marine,1.0,1.0,4.39,3.45,1.67
Fotbal,Anglie - Conference North,2025-01-28,Oxford_City,Curzon_Ashton,0.0,5.0,2.84,3.02,2.35
Fotbal,Anglie - Conference North,2025-01-28,Peterborough_Sports,Hereford,0.0,1.0,2.51,3.0,2.67
Fotbal,Anglie - Conference North,2025-01-28,Radcliffe,Chester,0.0,3.0,3.61,3.28,1.88
Fotbal,Anglie - Conference North,2025-01-28,Rushall_Olympic,Kings_Lynn,0.0,0.0,3.19,3.11,2.1
Fotbal,Anglie - Conference North,2025-01-28,Scarborough,Chorley,2.0,3.0,2.19,3.14,2.99
Fotbal,Anglie - Conference North,2025-01-28,Scunthorpe,Needham_Market,2.0,0.0,1.29,4.67,8.2
Fotbal,Anglie - Conference North,2025-01-28,Southport,Spennymoor_Town,1.0,4.0,2.6,2.97,2.6
Fotbal,Anglie - Conference North,2025-01-31,Farsley,Alfreton_Town,1.0,4.0,6.93,4.14,1.37
Fotbal,Anglie - Conference North,2025-02-01,Buxton,Southport,2.0,1.0,2.09,3.1,3.2
Fotbal,Anglie - Conference North,2025-02-01,Peterborough_Sports,Chester,0.0,1.0,3.42,3.07,2.02
Fotbal,Anglie - Conference North,2025-02-01,Curzon_Ashton,Rushall_Olympic,1.0,1.0,1.37,4.29,6.62
Fotbal,Anglie - Conference North,2025-02-01,Hereford,Brackley_Town,3.0,2.0,2.62,2.94,2.6
Fotbal,Anglie - Conference North,2025-02-01,Kings_Lynn,Radcliffe,1.0,1.0,1.93,3.28,3.46
Fotbal,Anglie - Conference North,2025-02-01,Leamington,Marine,0.0,2.0,2.54,2.9,2.73
Fotbal,Anglie - Conference North,2025-02-01,Needham_Market,Warrington_Town,2.0,1.0,2.19,3.11,3.02
Fotbal,Anglie - Conference North,2025-02-01,South_Shields,Scarborough,1.0,1.0,2.28,3.29,2.74
Fotbal,Anglie - Conference North,2025-02-04,Chorley,Buxton,3.0,0.0,2.33,3.02,2.87
Fotbal,Anglie - Conference North,2025-02-04,Alfreton_Town,Southport,0.0,2.0,1.89,3.14,3.76
Fotbal,Anglie - Conference North,2025-02-04,Oxford_City,Marine,1.0,0.0,2.17,3.03,3.11
Fotbal,Anglie - Conference North,2025-02-04,Scarborough,Radcliffe,2.0,0.0,1.82,3.48,3.61
Fotbal,Anglie - Conference North,2025-02-04,South_Shields,Hereford,0.0,1.0,2.52,3.24,2.49
Fotbal,Anglie - Conference North,2025-02-04,Brackley_Town,Needham_Market,2.0,1.0,1.34,4.37,7.15
Fotbal,Anglie - Conference North,2025-02-04,Peterborough_Sports,Farsley,2.0,0.0,1.23,5.27,10.3
Fotbal,Anglie - Conference North,2025-02-08,Brackley_Town,Peterborough_Sports,1.0,0.0,1.89,3.17,3.73
Fotbal,Anglie - Conference North,2025-02-08,Curzon_Ashton,Kings_Lynn,0.0,1.0,1.84,3.18,3.93
Fotbal,Anglie - Conference North,2025-02-08,Darlington,Marine,3.0,1.0,2.04,3.13,3.31
Fotbal,Anglie - Conference North,2025-02-08,Farsley,Needham_Market,1.0,6.0,4.08,3.32,1.76
Fotbal,Anglie - Conference North,2025-02-08,Hereford,Spennymoor_Town,0.0,2.0,2.31,3.0,2.92
Fotbal,Anglie - Conference North,2025-02-08,Kidderminster,Chorley,1.0,2.0,1.65,3.39,4.65
Fotbal,Anglie - Conference North,2025-02-08,Oxford_City,Leamington,1.0,2.0,1.9,3.09,3.78
Fotbal,Anglie - Conference North,2025-02-08,Radcliffe,Southport,4.0,1.0,2.21,3.14,2.95
Fotbal,Anglie - Conference North,2025-02-08,Rushall_Olympic,Buxton,1.0,5.0,2.91,3.18,2.22
Fotbal,Anglie - Conference North,2025-02-08,Scarborough,Alfreton_Town,0.0,2.0,2.16,3.05,3.11
Fotbal,Anglie - Conference North,2025-02-08,South_Shields,Chester,2.0,0.0,3.63,3.25,1.88
Fotbal,Anglie - Conference North,2025-02-08,Warrington_Town,Scunthorpe,0.0,2.0,5.25,3.7,1.52
Fotbal,Anglie - Conference North,2025-02-11,Alfreton_Town,Darlington,,,2.48,3.04,2.68
Fotbal,Anglie - Conference North,2025-02-11,Buxton,South_Shields,1.0,0.0,2.28,3.32,2.72
Fotbal,Anglie - Conference North,2025-02-11,Chester,Kidderminster,1.0,1.0,2.45,2.85,2.88
Fotbal,Anglie - Conference North,2025-02-11,Chorley,Brackley_Town,4.0,1.0,2.45,2.89,2.83
Fotbal,Anglie - Conference North,2025-02-11,Leamington,Warrington_Town,2.0,0.0,1.74,3.39,4.1
Fotbal,Anglie - Conference North,2025-02-11,Marine,Rushall_Olympic,3.0,1.0,1.89,3.3,3.54
Fotbal,Anglie - Conference North,2025-02-11,Needham_Market,Hereford,0.0,2.0,3.26,3.16,2.04
Fotbal,Anglie - Conference North,2025-02-11,Peterborough_Sports,Oxford_City,2.0,1.0,1.94,3.23,3.48
Fotbal,Anglie - Conference North,2025-02-11,Scunthorpe,Curzon_Ashton,1.0,1.0,1.72,3.42,4.19
Fotbal,Anglie - Conference North,2025-02-11,Spennymoor_Town,Radcliffe,,,1.81,3.47,3.65
Fotbal,Anglie - Conference North,2025-02-15,Alfreton_Town,Kidderminster,0.0,2.0,3.39,2.86,2.14
Fotbal,Anglie - Conference North,2025-02-15,Buxton,Radcliffe,0.0,1.0,1.81,3.48,3.66
Fotbal,Anglie - Conference North,2025-02-15,Chester,Rushall_Olympic,4.0,0.0,1.31,4.52,7.67
Fotbal,Anglie - Conference North,2025-02-15,Chorley,South_Shields,2.0,1.0,1.82,3.38,3.71
Fotbal,Anglie - Conference North,2025-02-15,Kings_Lynn,Hereford,0.0,2.0,2.35,2.88,2.98
Fotbal,Anglie - Conference North,2025-02-15,Leamington,Farsley,3.0,0.0,1.08,9.03,20.8
Fotbal,Anglie - Conference North,2025-02-15,Marine,Brackley_Town,1.0,2.0,3.06,2.99,2.23
Fotbal,Anglie - Conference North,2025-02-15,Needham_Market,Oxford_City,4.0,0.0,2.87,3.05,2.31
Fotbal,Anglie - Conference North,2025-02-15,Peterborough_Sports,Curzon_Ashton,1.0,1.0,2.78,3.07,2.37
Fotbal,Anglie - Conference North,2025-02-15,Scunthorpe,Scarborough,2.0,1.0,1.63,3.52,4.6
Fotbal,Anglie - Conference North,2025-02-15,Southport,Darlington,0.0,0.0,2.76,3.04,2.41
Fotbal,Anglie - Conference North,2025-02-15,Spennymoor_Town,Warrington_Town,,,1.37,4.29,6.54
Fotbal,Anglie - Conference North,2025-02-18,Leamington,Buxton,1.0,1.0,2.59,2.97,2.61
Fotbal,Anglie - Conference North,2025-02-18,Hereford,Warrington_Town,3.0,2.0,1.46,3.92,5.65
Fotbal,Anglie - Conference North,2025-02-18,Kings_Lynn,Oxford_City,2.0,1.0,1.79,3.05,4.38
Fotbal,Anglie - Conference North,2025-02-18,Marine,Kidderminster,3.0,1.0,4.52,3.27,1.7
Fotbal,Anglie - Conference North,2025-02-18,Spennymoor_Town,Alfreton_Town,3.0,1.0,1.94,3.21,3.49
Fotbal,Anglie - Conference North,2025-02-18,Farsley,Southport,0.0,2.0,17.6,8.03,1.1
Fotbal,Anglie - Conference North,2025-02-22,Brackley_Town,Southport,1.0,0.0,1.65,3.38,4.63
Fotbal,Anglie - Conference North,2025-02-22,Curzon_Ashton,Buxton,1.0,0.0,1.93,3.22,3.5
Fotbal,Anglie - Conference North,2025-02-22,Darlington,Kings_Lynn,1.0,0.0,2.13,2.99,3.26
Fotbal,Anglie - Conference North,2025-02-22,Farsley,Chester,0.0,1.0,27.9,12.5,1.05
Fotbal,Anglie - Conference North,2025-02-22,Hereford,Alfreton_Town,2.0,0.0,1.75,3.29,4.19
Fotbal,Anglie - Conference North,2025-02-22,Kidderminster,Spennymoor_Town,1.0,3.0,1.73,3.34,4.25
Fotbal,Anglie - Conference North,2025-02-22,Oxford_City,Scunthorpe,0.0,0.0,4.44,3.3,1.7
Fotbal,Anglie - Conference North,2025-02-22,Radcliffe,Marine,0.0,1.0,2.33,3.13,2.78
Fotbal,Anglie - Conference North,2025-02-22,Rushall_Olympic,Peterborough_Sports,0.0,1.0,3.48,3.33,1.9
Fotbal,Anglie - Conference North,2025-02-22,Scarborough,Leamington,3.0,0.0,1.92,3.24,3.5
Fotbal,Anglie - Conference North,2025-02-22,South_Shields,Needham_Market,1.0,0.0,1.78,3.48,3.78
Fotbal,Anglie - Conference North,2025-02-22,Warrington_Town,Chorley,1.0,1.0,4.33,3.38,1.7
Fotbal,Anglie - Conference North,2025-02-25,Brackley_Town,Rushall_Olympic,6.0,1.0,1.27,4.86,8.5
Fotbal,Anglie - Conference North,2025-02-25,Chorley,Farsley,4.0,0.0,1.05,11.1,27.6
Fotbal,Anglie - Conference North,2025-02-25,Hereford,Buxton,2.0,1.0,2.06,3.17,3.21
Fotbal,Anglie - Conference North,2025-02-25,Kidderminster,Kings_Lynn,2.0,0.0,1.76,3.23,4.26
Fotbal,Anglie - Conference North,2025-02-25,Needham_Market,Leamington,1.0,1.0,2.66,3.02,2.51
Fotbal,Anglie - Conference North,2025-02-25,Oxford_City,Chester,0.0,0.0,4.4,3.3,1.71
Fotbal,Anglie - Conference North,2025-02-25,Radcliffe,Peterborough_Sports,1.0,3.0,2.72,3.19,2.34
Fotbal,Anglie - Conference North,2025-02-25,Scunthorpe,Darlington,2.0,0.0,1.9,3.12,3.75
Fotbal,Anglie - Conference North,2025-02-25,Southport,Curzon_Ashton,1.0,0.0,2.73,2.94,2.5
Fotbal,Anglie - Conference North,2025-02-25,South_Shields,Alfreton_Town,2.0,1.0,2.18,3.14,3.0
Fotbal,Anglie - Conference North,2025-02-25,Spennymoor_Town,Marine,0.0,1.0,1.58,3.57,4.88
Fotbal,Anglie - Conference North,2025-02-25,Warrington_Town,Scarborough,0.0,2.0,4.1,3.39,1.74
Fotbal,Anglie - Conference North,2025-03-01,Curzon_Ashton,Scarborough,2.0,1.0,2.14,3.16,3.05
Fotbal,Anglie - Conference North,2025-03-01,Alfreton_Town,Warrington_Town,2.0,2.0,1.5,3.72,5.45
Fotbal,Anglie - Conference North,2025-03-01,Buxton,Scunthorpe,1.0,1.0,3.53,3.03,2.0
Fotbal,Anglie - Conference North,2025-03-01,Chester,Needham_Market,1.0,1.0,1.3,4.54,8.16
Fotbal,Anglie - Conference North,2025-03-01,Darlington,Brackley_Town,2.0,4.0,2.96,3.06,2.25
Fotbal,Anglie - Conference North,2025-03-01,Kings_Lynn,South_Shields,3.0,1.0,2.0,3.21,3.32
Fotbal,Anglie - Conference North,2025-03-01,Leamington,Chorley,3.0,2.0,3.26,2.84,2.21
Fotbal,Anglie - Conference North,2025-03-01,Marine,Hereford,2.0,2.0,3.05,3.03,2.21
Fotbal,Anglie - Conference North,2025-03-01,Peterborough_Sports,Southport,1.0,1.0,2.16,3.02,3.15
Fotbal,Anglie - Conference North,2025-03-01,Rushall_Olympic,Radcliffe,1.0,1.0,3.02,3.32,2.09
Fotbal,Anglie - Conference North,2025-03-02,Farsley,Kidderminster,0.0,6.0,28.1,10.3,1.06
Fotbal,Anglie - Conference North,2025-03-04,Radcliffe,South_Shields,4.0,1.0,2.15,3.34,2.89
Fotbal,Anglie - Conference North,2025-03-04,Southport,Leamington,0.0,2.0,2.02,2.97,3.56
Fotbal,Anglie - Conference North,2025-03-04,Spennymoor_Town,Darlington,2.0,1.0,1.78,3.3,4.01
Fotbal,Anglie - Conference North,2025-03-08,Brackley_Town,Alfreton_Town,2.0,0.0,1.62,3.57,4.57
Fotbal,Anglie - Conference North,2025-03-08,Chorley,Chester,3.0,2.0,2.98,2.98,2.28
Fotbal,Anglie - Conference North,2025-03-08,Hereford,Darlington,0.0,2.0,1.97,3.23,3.38
Fotbal,Anglie - Conference North,2025-03-08,Kidderminster,Scarborough,3.0,0.0,1.5,3.8,5.33
Fotbal,Anglie - Conference North,2025-03-08,Needham_Market,Marine,0.0,1.0,2.67,2.94,2.56
Fotbal,Anglie - Conference North,2025-03-08,Oxford_City,Buxton,0.0,7.0,2.65,3.18,2.41
Fotbal,Anglie - Conference North,2025-03-08,Radcliffe,Curzon_Ashton,1.0,2.0,2.77,3.18,2.31
Fotbal,Anglie - Conference North,2025-03-08,Scunthorpe,Leamington,1.0,0.0,1.41,4.06,6.25
Fotbal,Anglie - Conference North,2025-03-08,Southport,Kings_Lynn,0.0,2.0,2.54,2.93,2.7
Fotbal,Anglie - Conference North,2025-03-08,Farsley,South_Shields,1.0,3.0,13.5,8.26,1.12
Fotbal,Anglie - Conference North,2025-03-08,Spennymoor_Town,Peterborough_Sports,1.0,1.0,1.93,3.26,3.47
Fotbal,Anglie - Conference North,2025-03-08,Warrington_Town,Rushall_Olympic,2.0,0.0,2.32,3.22,2.74
Fotbal,Anglie - Conference North,2025-03-11,Alfreton_Town,Scunthorpe,0.0,2.0,4.28,3.22,1.76
Fotbal,Anglie - Conference North,2025-03-11,Buxton,Spennymoor_Town,1.0,0.0,2.18,3.17,2.97
Fotbal,Anglie - Conference North,2025-03-11,Chester,Warrington_Town,3.0,1.0,1.25,4.91,9.6
Fotbal,Anglie - Conference North,2025-03-11,Curzon_Ashton,Chorley,3.0,0.0,2.35,3.01,2.86
Fotbal,Anglie - Conference North,2025-03-11,Darlington,Radcliffe,2.0,1.0,1.93,3.31,3.41
Fotbal,Anglie - Conference North,2025-03-11,Kings_Lynn,Brackley_Town,0.0,0.0,2.85,2.95,2.39
Fotbal,Anglie - Conference North,2025-03-11,Leamington,Kidderminster,1.0,1.0,4.71,3.23,1.68
Fotbal,Anglie - Conference North,2025-03-11,Marine,Southport,1.0,0.0,2.4,2.97,2.83
Fotbal,Anglie - Conference North,2025-03-11,Peterborough_Sports,South_Shields,0.0,2.0,2.03,3.24,3.21
Fotbal,Anglie - Conference North,2025-03-11,Rushall_Olympic,Hereford,1.0,0.0,4.09,3.5,1.72
Fotbal,Anglie - Conference North,2025-03-11,Scarborough,Needham_Market,5.0,0.0,1.56,3.66,4.88
Fotbal,Anglie - Conference North,2025-03-15,Alfreton_Town,Oxford_City,1.0,1.0,2.07,3.17,3.18
Fotbal,Anglie - Conference North,2025-03-15,Brackley_Town,Buxton,0.0,1.0,1.86,3.31,3.66
Fotbal,Anglie - Conference North,2025-03-15,Chester,Leamington,1.0,0.0,1.46,3.79,5.81
Fotbal,Anglie - Conference North,2025-03-15,Curzon_Ashton,Marine,0.0,1.0,1.65,3.42,4.62
Fotbal,Anglie - Conference North,2025-03-15,Farsley,Scunthorpe,0.0,2.0,18.3,9.14,1.09
Fotbal,Anglie - Conference North,2025-03-15,Kings_Lynn,Spennymoor_Town,0.0,3.0,2.35,2.93,2.93
Fotbal,Anglie - Conference North,2025-03-15,Needham_Market,Chorley,2.0,1.0,3.71,3.23,1.87
Fotbal,Anglie - Conference North,2025-03-15,Peterborough_Sports,Darlington,4.0,1.0,1.83,3.27,3.83
Fotbal,Anglie - Conference North,2025-03-15,Rushall_Olympic,Southport,0.0,2.0,2.87,3.13,2.26
Fotbal,Anglie - Conference North,2025-03-15,Scarborough,Hereford,1.0,0.0,1.97,3.22,3.4
Fotbal,Anglie - Conference North,2025-03-15,South_Shields,Kidderminster,0.0,5.0,4.23,3.47,1.7
Fotbal,Anglie - Conference North,2025-03-15,Warrington_Town,Radcliffe,0.0,1.0,3.25,3.28,2.0
Fotbal,Anglie - Conference North,2025-03-18,Curzon_Ashton,Radcliffe,1.0,1.0,1.84,3.38,3.66
Fotbal,Anglie - Conference North,2025-03-18,South_Shields,Oxford_City,1.0,2.0,1.97,3.41,3.21
Fotbal,Anglie - Conference North,2025-03-18,Kidderminster,Scunthorpe,1.0,0.0,1.91,3.11,3.73
Fotbal,Anglie - Conference North,2025-03-18,Alfreton_Town,Darlington,1.0,1.0,2.02,3.02,3.48
Fotbal,Anglie - Conference North,2025-03-18,Spennymoor_Town,Needham_Market,1.0,0.0,1.66,3.55,4.32
Fotbal,Anglie - Conference North,2025-03-22,Buxton,Kings_Lynn,0.0,1.0,2.31,3.0,2.91
Fotbal,Anglie - Conference North,2025-03-22,Chorley,Alfreton_Town,2.0,0.0,1.92,3.23,3.55
Fotbal,Anglie - Conference North,2025-03-22,Darlington,Rushall_Olympic,2.0,2.0,1.63,3.66,4.41
Fotbal,Anglie - Conference North,2025-03-22,Hereford,Curzon_Ashton,3.0,1.0,2.4,2.95,2.84
Fotbal,Anglie - Conference North,2025-03-22,Kidderminster,Needham_Market,4.0,1.0,1.27,4.87,8.92
Fotbal,Anglie - Conference North,2025-03-22,Leamington,South_Shields,2.0,0.0,2.11,3.24,3.05
Fotbal,Anglie - Conference North,2025-03-22,Marine,Peterborough_Sports,2.0,1.0,2.65,2.91,2.6
Fotbal,Anglie - Conference North,2025-03-22,Oxford_City,Warrington_Town,4.0,0.0,1.81,3.33,3.84
Fotbal,Anglie - Conference North,2025-03-22,Radcliffe,Brackley_Town,1.0,2.0,3.48,3.3,1.91
Fotbal,Anglie - Conference North,2025-03-22,Scunthorpe,Chester,3.0,1.0,2.34,2.93,2.95
Fotbal,Anglie - Conference North,2025-03-22,Southport,Scarborough,0.0,1.0,2.68,3.1,2.44
Fotbal,Anglie - Conference North,2025-03-25,Darlington,Chorley,1.0,1.0,2.72,3.15,2.37
Fotbal,Anglie - Conference North,2025-03-25,Alfreton_Town,Leamington,1.0,0.0,2.18,2.92,3.22
Fotbal,Anglie - Conference North,2025-03-25,Brackley_Town,Kidderminster,0.0,1.0,2.92,2.95,2.34
Fotbal,Anglie - Conference North,2025-03-25,Spennymoor_Town,Radcliffe,3.0,2.0,1.77,3.43,3.88
Fotbal,Anglie - Conference North,2025-03-25,Scarborough,Oxford_City,0.0,0.0,1.65,3.57,4.37
Fotbal,Anglie - Conference North,2025-03-29,Brackley_Town,Scarborough,2.0,0.0,1.76,3.34,4.06
Fotbal,Anglie - Conference North,2025-03-29,Chester,Curzon_Ashton,1.0,1.0,1.62,3.43,4.77
Fotbal,Anglie - Conference North,2025-03-29,Chorley,Spennymoor_Town,4.0,0.0,2.17,3.08,3.08
Fotbal,Anglie - Conference North,2025-03-29,Farsley,Hereford,0.0,4.0,33.0,11.8,1.05
Fotbal,Anglie - Conference North,2025-03-29,Kidderminster,Peterborough_Sports,3.0,0.0,1.41,4.0,6.31
Fotbal,Anglie - Conference North,2025-03-29,Leamington,Kings_Lynn,0.0,1.0,2.87,2.81,2.49
Fotbal,Anglie - Conference North,2025-03-29,Marine,Alfreton_Town,0.0,0.0,2.58,2.87,2.72
Fotbal,Anglie - Conference North,2025-03-29,Needham_Market,Buxton,1.0,2.0,3.42,3.19,1.97
Fotbal,Anglie - Conference North,2025-03-29,Oxford_City,Radcliffe,1.0,0.0,2.44,3.22,2.58
Fotbal,Anglie - Conference North,2025-03-29,Rushall_Olympic,South_Shields,2.0,1.0,2.49,3.3,2.48
Fotbal,Anglie - Conference North,2025-03-29,Scunthorpe,Southport,2.0,0.0,1.34,4.29,7.34
Fotbal,Anglie - Conference North,2025-03-29,Warrington_Town,Darlington,2.0,3.0,3.29,3.21,2.01
Fotbal,Anglie - Conference North,2025-04-01,Needham_Market,Curzon_Ashton,2.0,3.0,3.3,3.17,2.02
Fotbal,Anglie - Conference North,2025-04-01,Spennymoor_Town,Warrington_Town,2.0,0.0,1.41,4.12,5.96
Fotbal,Anglie - Conference North,2025-04-01,Farsley,Oxford_City,1.0,3.0,14.6,6.74,1.15
Fotbal,Anglie - Conference North,2025-04-05,Alfreton_Town,Rushall_Olympic,1.0,1.0,1.53,3.71,5.1
Fotbal,Anglie - Conference North,2025-04-05,Buxton,Kidderminster,1.0,1.0,3.61,3.18,1.92
Fotbal,Anglie - Conference North,2025-04-05,Curzon_Ashton,Warrington_Town,1.0,0.0,1.35,4.3,7.0
Fotbal,Anglie - Conference North,2025-04-05,Darlington,Farsley,4.0,2.0,1.06,9.98,26.9
Fotbal,Anglie - Conference North,2025-04-05,Hereford,Chester,2.0,2.0,2.88,3.03,2.32
Fotbal,Anglie - Conference North,2025-04-05,Kings_Lynn,Chorley,0.0,0.0,2.38,2.81,3.0
Fotbal,Anglie - Conference North,2025-04-05,Peterborough_Sports,Leamington,2.0,0.0,1.83,3.19,3.96
Fotbal,Anglie - Conference North,2025-04-05,Radcliffe,Scunthorpe,1.0,0.0,4.29,3.43,1.7
Fotbal,Anglie - Conference North,2025-04-05,Scarborough,Marine,4.0,1.0,1.84,3.11,4.03
Fotbal,Anglie - Conference North,2025-04-05,Southport,Oxford_City,2.0,2.0,2.14,3.13,3.08
Fotbal,Anglie - Conference North,2025-04-05,South_Shields,Brackley_Town,0.0,1.0,3.34,3.27,1.97
Fotbal,Anglie - Conference North,2025-04-08,Curzon_Ashton,Spennymoor_Town,,,2.1,3.09,3.2
