sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.francouzská liga,2025-04-04,Laval,Grenoble,1.0,2.0,2.12,3.15,3.58
Fotbal,2.francouzská liga,2025-04-04,Paris_FC,Clermont,2.0,0.0,1.36,4.87,8.02
Fotbal,2.francouzská liga,2025-04-04,Rodez,Martigues,1.0,0.0,1.35,5.01,8.0
Fotbal,2.francouzská liga,2025-04-11,Amiens,Dunkerque,,,3.6,3.35,2.04
Fotbal,2.francouzská liga,2025-04-11,Troyes,Ajaccio,,,1.91,3.04,4.67
Fotbal,2.francouzská liga,2025-04-11,Martigues,Metz,,,7.51,4.74,1.39
Fotbal,2.francouzská liga,2025-04-11,Pau,Clermont,,,2.08,3.33,3.51
Fotbal,2.francouzská liga,2025-04-11,Red_Stars,Annecy,,,2.11,3.24,3.52
Fotbal,2.francouzská liga,2025-04-11,Rodez,Caen,,,1.9,3.67,3.76
Fotbal,2.francouzská liga,2025-04-12,Grenoble,Paris_FC,,,4.5,3.67,1.7
Fotbal,2.francouzská liga,2025-04-12,Guingamp,Lorient,,,3.51,3.42,2.05
Fotbal,2.francouzská liga,2025-04-14,Bastia,Laval,,,1.69,3.32,5.17
