sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,Anglie - Conference,2025-01-18,Maidenhead_United,Fylde,4.0,1.0,2.04,3.52,3.21
Fotbal,Anglie - Conference,2025-01-21,Oldham,York,0.0,2.0,2.28,3.24,2.95
Fotbal,Anglie - Conference,2025-01-25,Fylde,Wealdstone,2.0,0.0,2.65,3.69,2.3
Fotbal,Anglie - Conference,2025-01-25,Aldershot,Tamworth,2.0,2.0,2.12,3.48,3.07
Fotbal,Anglie - Conference,2025-01-25,Altrincham,Forest_Green,1.0,1.0,2.55,3.16,2.66
Fotbal,Anglie - Conference,2025-01-25,Barnet,Maidenhead_United,3.0,0.0,1.3,5.0,8.54
Fotbal,Anglie - Conference,2025-01-25,Boston_Utd.,York,3.0,1.0,4.45,3.67,1.7
Fotbal,Anglie - Conference,2025-01-25,Dagenham_&_Redbridge,Southend,0.0,2.0,2.97,3.04,2.38
Fotbal,Anglie - Conference,2025-01-25,Ebbsfleet_United,Braintree_Town,0.0,1.0,3.85,3.38,1.89
Fotbal,Anglie - Conference,2025-01-25,Gateshead,Oldham,1.0,1.0,2.82,3.51,2.25
Fotbal,Anglie - Conference,2025-01-25,Hartlepool,Woking,1.0,1.0,1.64,3.73,4.78
Fotbal,Anglie - Conference,2025-01-25,Rochdale,Yeovil,4.0,0.0,1.74,3.44,4.53
Fotbal,Anglie - Conference,2025-01-25,Solihull,Halifax,0.0,2.0,2.14,3.17,3.31
Fotbal,Anglie - Conference,2025-01-25,Sutton_UTD,Eastleigh,1.0,0.0,1.89,3.41,3.81
Fotbal,Anglie - Conference,2025-01-28,Rochdale,Boston_Utd.,,,1.44,4.26,6.38
Fotbal,Anglie - Conference,2025-01-28,Barnet,Hartlepool,2.0,0.0,1.53,4.14,5.26
Fotbal,Anglie - Conference,2025-02-01,Southend,Fylde,,,1.48,4.1,5.96
Fotbal,Anglie - Conference,2025-01-28,Southend,Fylde,2.0,0.0,1.49,4.11,5.89
Fotbal,Anglie - Conference,2025-02-01,Fylde,Oldham,1.0,2.0,4.46,3.84,1.67
Fotbal,Anglie - Conference,2025-02-01,Braintree_Town,Hartlepool,1.0,1.0,3.42,3.25,2.06
Fotbal,Anglie - Conference,2025-02-01,Halifax,Ebbsfleet_United,2.0,0.0,1.32,4.72,8.61
Fotbal,Anglie - Conference,2025-02-01,Tamworth,Barnet,0.0,1.0,5.14,4.05,1.55
Fotbal,Anglie - Conference,2025-02-01,Wealdstone,Solihull,1.0,1.0,2.59,3.34,2.51
Fotbal,Anglie - Conference,2025-02-01,York,Dagenham_&_Redbridge,2.0,1.0,1.46,4.18,6.22
Fotbal,Anglie - Conference,2025-02-04,Rochdale,Oldham,0.0,1.0,2.41,3.17,2.82
Fotbal,Anglie - Conference,2025-02-04,Wealdstone,Tamworth,0.0,1.0,1.91,3.41,3.74
Fotbal,Anglie - Conference,2025-02-04,Halifax,Fylde,1.0,2.0,1.4,4.49,6.88
Fotbal,Anglie - Conference,2025-02-04,Dagenham_&_Redbridge,Forest_Green,0.0,2.0,3.49,3.29,2.02
Fotbal,Anglie - Conference,2025-02-08,Aldershot,Fylde,,,1.58,4.09,4.78
Fotbal,Anglie - Conference,2025-02-08,Altrincham,Braintree_Town,3.0,1.0,1.58,3.97,5.02
Fotbal,Anglie - Conference,2025-02-08,Boston_Utd.,Barnet,0.0,0.0,5.78,4.12,1.49
Fotbal,Anglie - Conference,2025-02-08,Dagenham_&_Redbridge,Yeovil,1.0,1.0,2.34,3.07,3.0
Fotbal,Anglie - Conference,2025-02-08,Forest_Green,Eastleigh,2.0,1.0,1.5,3.92,6.07
Fotbal,Anglie - Conference,2025-02-08,Maidenhead_United,Southend,1.0,0.0,3.91,3.22,1.93
Fotbal,Anglie - Conference,2025-02-08,Rochdale,Ebbsfleet_United,0.0,0.0,1.21,5.74,11.3
Fotbal,Anglie - Conference,2025-02-08,Solihull,Oldham,0.0,1.0,3.16,3.26,2.16
Fotbal,Anglie - Conference,2025-02-08,Sutton_UTD,Hartlepool,1.0,2.0,2.42,3.36,2.67
Fotbal,Anglie - Conference,2025-02-08,Tamworth,Halifax,1.0,2.0,2.83,3.0,2.52
Fotbal,Anglie - Conference,2025-02-08,Wealdstone,Gateshead,0.0,4.0,2.77,3.49,2.29
Fotbal,Anglie - Conference,2025-02-08,York,Woking,3.0,0.0,1.42,4.29,6.74
Fotbal,Anglie - Conference,2025-02-11,Gateshead,Braintree_Town,,,1.61,4.09,4.6
Fotbal,Anglie - Conference,2025-02-11,Southend,Halifax,3.0,1.0,2.02,2.98,3.93
Fotbal,Anglie - Conference,2025-02-11,Dagenham_&_Redbridge,Woking,1.0,2.0,2.1,3.31,3.25
Fotbal,Anglie - Conference,2025-02-11,Hartlepool,Tamworth,2.0,2.0,1.78,3.52,4.19
Fotbal,Anglie - Conference,2025-02-11,Oldham,Altrincham,2.0,2.0,2.19,3.32,3.06
Fotbal,Anglie - Conference,2025-02-15,Fylde,Dagenham_&_Redbridge,1.0,1.0,2.91,3.58,2.17
Fotbal,Anglie - Conference,2025-02-15,Barnet,Solihull,3.0,1.0,1.46,4.2,6.23
Fotbal,Anglie - Conference,2025-02-15,Braintree_Town,Forest_Green,2.0,0.0,4.35,3.53,1.75
Fotbal,Anglie - Conference,2025-02-15,Eastleigh,Aldershot,2.0,0.0,2.62,3.29,2.5
Fotbal,Anglie - Conference,2025-02-15,Ebbsfleet_United,York,0.0,2.0,6.72,4.48,1.4
Fotbal,Anglie - Conference,2025-02-15,Gateshead,Altrincham,0.0,1.0,2.13,3.56,2.99
Fotbal,Anglie - Conference,2025-02-15,Halifax,Boston_Utd.,1.0,0.0,2.05,3.02,3.73
Fotbal,Anglie - Conference,2025-02-15,Hartlepool,Maidenhead_United,0.0,0.0,1.45,4.27,6.16
Fotbal,Anglie - Conference,2025-02-15,Oldham,Sutton_UTD,0.0,0.0,1.69,3.66,4.58
Fotbal,Anglie - Conference,2025-02-15,Southend,Rochdale,1.0,1.0,2.42,3.04,2.92
Fotbal,Anglie - Conference,2025-02-15,Woking,Tamworth,1.0,1.0,2.04,3.35,3.38
Fotbal,Anglie - Conference,2025-02-15,Yeovil,Wealdstone,1.0,2.0,2.41,3.18,2.82
Fotbal,Anglie - Conference,2025-02-18,Fylde,Boston_Utd.,1.0,2.0,2.63,3.44,2.42
Fotbal,Anglie - Conference,2025-02-18,Barnet,York,3.0,1.0,2.13,3.14,3.36
Fotbal,Anglie - Conference,2025-02-18,Ebbsfleet_United,Forest_Green,0.0,0.0,6.05,4.16,1.47
Fotbal,Anglie - Conference,2025-02-18,Gateshead,Sutton_UTD,4.0,3.0,1.87,3.62,3.67
Fotbal,Anglie - Conference,2025-02-18,Hartlepool,Altrincham,1.0,2.0,2.29,3.38,2.84
Fotbal,Anglie - Conference,2025-02-18,Oldham,Maidenhead_United,0.0,1.0,1.5,3.97,5.92
Fotbal,Anglie - Conference,2025-02-18,Southend,Aldershot,2.0,1.0,1.72,3.6,4.46
Fotbal,Anglie - Conference,2025-02-18,Yeovil,Tamworth,2.0,1.0,2.22,3.05,3.24
Fotbal,Anglie - Conference,2025-02-19,Braintree_Town,Wealdstone,1.0,2.0,2.29,3.28,2.9
Fotbal,Anglie - Conference,2025-02-19,Eastleigh,Dagenham_&_Redbridge,3.0,0.0,2.21,3.09,3.23
Fotbal,Anglie - Conference,2025-02-19,Halifax,Rochdale,0.0,0.0,2.71,3.04,2.59
Fotbal,Anglie - Conference,2025-02-19,Woking,Solihull,1.0,0.0,2.38,3.11,2.92
Fotbal,Anglie - Conference,2025-02-22,Aldershot,Hartlepool,3.0,2.0,2.65,3.34,2.45
Fotbal,Anglie - Conference,2025-02-22,Altrincham,Fylde,1.0,2.0,1.31,4.96,8.12
Fotbal,Anglie - Conference,2025-02-22,Boston_Utd.,Eastleigh,1.0,2.0,2.57,2.97,2.79
Fotbal,Anglie - Conference,2025-02-22,Dagenham_&_Redbridge,Oldham,2.0,2.0,3.93,3.37,1.88
Fotbal,Anglie - Conference,2025-02-22,Forest_Green,Woking,1.0,1.0,1.61,3.52,5.57
Fotbal,Anglie - Conference,2025-02-22,Maidenhead_United,Yeovil,0.0,2.0,2.44,3.01,2.92
Fotbal,Anglie - Conference,2025-02-22,Rochdale,Barnet,0.0,4.0,3.45,3.36,2.01
Fotbal,Anglie - Conference,2025-02-22,Solihull,Gateshead,1.0,3.0,2.61,3.51,2.4
Fotbal,Anglie - Conference,2025-02-22,Sutton_UTD,Braintree_Town,1.0,1.0,1.88,3.32,4.0
Fotbal,Anglie - Conference,2025-02-22,Tamworth,Southend,1.0,1.0,3.11,2.98,2.33
Fotbal,Anglie - Conference,2025-02-22,Wealdstone,Ebbsfleet_United,4.0,2.0,1.8,3.52,4.09
Fotbal,Anglie - Conference,2025-02-22,York,Halifax,2.0,2.0,1.5,3.86,6.25
Fotbal,Anglie - Conference,2025-02-25,Wealdstone,Boston_Utd.,,,2.05,3.22,3.49
Fotbal,Anglie - Conference,2025-02-25,Aldershot,Solihull,3.0,1.0,2.2,3.08,3.26
Fotbal,Anglie - Conference,2025-02-25,Maidenhead_United,York,1.0,3.0,4.23,3.51,1.77
Fotbal,Anglie - Conference,2025-02-25,Tamworth,Rochdale,1.0,1.0,2.98,3.15,2.31
Fotbal,Anglie - Conference,2025-02-25,Eastleigh,Gateshead,1.0,1.0,3.13,3.41,2.12
Fotbal,Anglie - Conference,2025-03-01,Braintree_Town,Eastleigh,1.0,0.0,2.47,2.99,2.88
Fotbal,Anglie - Conference,2025-03-01,Dagenham_&_Redbridge,Boston_Utd.,1.0,3.0,2.14,3.13,3.33
Fotbal,Anglie - Conference,2025-03-01,Ebbsfleet_United,Tamworth,2.0,3.0,3.5,3.32,2.01
Fotbal,Anglie - Conference,2025-03-01,Forest_Green,Maidenhead_United,2.0,0.0,1.34,4.61,8.37
Fotbal,Anglie - Conference,2025-03-01,Hartlepool,York,0.0,1.0,3.07,3.23,2.22
Fotbal,Anglie - Conference,2025-03-01,Oldham,Barnet,0.0,3.0,3.52,3.15,2.06
Fotbal,Anglie - Conference,2025-03-01,Yeovil,Southend,2.0,2.0,3.12,2.85,2.42
Fotbal,Anglie - Conference,2025-03-01,Gateshead,Fylde,1.0,1.0,1.38,4.83,6.56
Fotbal,Anglie - Conference,2025-03-04,Fylde,Hartlepool,2.0,1.0,3.71,3.75,1.82
Fotbal,Anglie - Conference,2025-03-04,Boston_Utd.,Oldham,0.0,0.0,3.31,3.18,2.13
Fotbal,Anglie - Conference,2025-03-04,Maidenhead_United,Braintree_Town,3.0,3.0,2.67,3.05,2.62
Fotbal,Anglie - Conference,2025-03-04,Aldershot,Dagenham_&_Redbridge,0.0,0.0,1.84,3.46,3.96
Fotbal,Anglie - Conference,2025-03-04,Barnet,Yeovil,5.0,0.0,1.31,4.7,9.09
Fotbal,Anglie - Conference,2025-03-04,Eastleigh,Ebbsfleet_United,2.0,0.0,1.55,3.78,5.67
Fotbal,Anglie - Conference,2025-03-04,Halifax,Forest_Green,2.0,1.0,3.21,2.98,2.28
Fotbal,Anglie - Conference,2025-03-04,Rochdale,Gateshead,1.0,0.0,2.28,3.32,2.91
Fotbal,Anglie - Conference,2025-03-04,Solihull,Sutton_UTD,1.0,1.0,2.49,3.12,2.77
Fotbal,Anglie - Conference,2025-03-04,Southend,Woking,2.0,2.0,1.78,3.3,4.57
Fotbal,Anglie - Conference,2025-03-04,Tamworth,Wealdstone,4.0,1.0,2.06,3.36,3.31
Fotbal,Anglie - Conference,2025-03-04,York,Altrincham,1.0,2.0,1.7,3.77,4.35
Fotbal,Anglie - Conference,2025-03-08,Barnet,Dagenham_&_Redbridge,1.0,0.0,1.2,5.79,12.3
Fotbal,Anglie - Conference,2025-03-08,Fylde,Braintree_Town,0.0,2.0,2.8,3.33,2.34
Fotbal,Anglie - Conference,2025-03-08,Aldershot,Gateshead,3.0,1.0,2.68,3.47,2.36
Fotbal,Anglie - Conference,2025-03-08,Boston_Utd.,Woking,2.0,2.0,2.46,3.0,2.89
Fotbal,Anglie - Conference,2025-03-08,Eastleigh,Hartlepool,1.0,1.0,2.36,3.19,2.87
Fotbal,Anglie - Conference,2025-03-08,Halifax,Yeovil,1.0,0.0,1.86,3.18,4.33
Fotbal,Anglie - Conference,2025-03-08,Maidenhead_United,Sutton_UTD,0.0,1.0,3.28,3.33,2.08
Fotbal,Anglie - Conference,2025-03-08,Rochdale,Wealdstone,4.0,1.0,1.57,3.8,5.39
Fotbal,Anglie - Conference,2025-03-08,Solihull,Ebbsfleet_United,2.0,1.0,1.39,4.4,7.19
Fotbal,Anglie - Conference,2025-03-08,Southend,Altrincham,2.0,1.0,2.33,3.26,2.87
Fotbal,Anglie - Conference,2025-03-08,Tamworth,Oldham,1.0,1.0,2.8,2.99,2.54
Fotbal,Anglie - Conference,2025-03-08,York,Forest_Green,1.0,1.0,2.07,3.12,3.55
Fotbal,Anglie - Conference,2025-03-11,Rochdale,Altrincham,3.0,0.0,2.04,3.19,3.55
Fotbal,Anglie - Conference,2025-03-11,Oldham,Eastleigh,2.0,0.0,1.94,3.06,4.13
Fotbal,Anglie - Conference,2025-03-11,Forest_Green,Sutton_UTD,2.0,1.0,1.89,3.21,4.1
Fotbal,Anglie - Conference,2025-03-11,Yeovil,Boston_Utd.,0.0,3.0,2.7,2.95,2.67
Fotbal,Anglie - Conference,2025-03-15,Oldham,Rochdale,1.0,1.0,2.32,2.98,3.14
Fotbal,Anglie - Conference,2025-03-15,Altrincham,Aldershot,1.0,2.0,1.95,3.54,3.44
Fotbal,Anglie - Conference,2025-03-15,Braintree_Town,Boston_Utd.,0.0,1.0,2.51,2.9,2.93
Fotbal,Anglie - Conference,2025-03-15,Dagenham_&_Redbridge,Tamworth,1.0,3.0,3.0,3.16,2.29
Fotbal,Anglie - Conference,2025-03-15,Ebbsfleet_United,Fylde,1.0,0.0,2.9,3.4,2.24
Fotbal,Anglie - Conference,2025-03-15,Forest_Green,Southend,2.0,2.0,2.12,3.12,3.39
Fotbal,Anglie - Conference,2025-03-15,Gateshead,Maidenhead_United,0.0,2.0,1.5,4.22,5.51
Fotbal,Anglie - Conference,2025-03-15,Sutton_UTD,Halifax,0.0,3.0,2.26,3.03,3.19
Fotbal,Anglie - Conference,2025-03-15,Wealdstone,Eastleigh,3.0,3.0,2.53,3.0,2.81
Fotbal,Anglie - Conference,2025-03-15,Woking,Barnet,0.0,1.0,6.33,4.03,1.47
Fotbal,Anglie - Conference,2025-03-15,Yeovil,York,0.0,1.0,5.04,3.55,1.65
Fotbal,Anglie - Conference,2025-03-15,Hartlepool,Solihull,1.0,1.0,1.99,3.3,3.57
Fotbal,Anglie - Conference,2025-03-18,Rochdale,Boston_Utd.,2.0,3.0,1.58,3.69,5.45
Fotbal,Anglie - Conference,2025-03-18,Fylde,Sutton_UTD,1.0,2.0,3.54,3.65,1.9
Fotbal,Anglie - Conference,2025-03-18,Altrincham,Wealdstone,0.0,1.0,1.78,3.81,3.85
Fotbal,Anglie - Conference,2025-03-18,Gateshead,Braintree_Town,1.0,3.0,1.61,3.84,4.92
Fotbal,Anglie - Conference,2025-03-18,Halifax,Dagenham_&_Redbridge,0.0,1.0,1.55,3.68,5.87
Fotbal,Anglie - Conference,2025-03-18,Maidenhead_United,Aldershot,0.0,1.0,2.83,3.31,2.33
Fotbal,Anglie - Conference,2025-03-22,Fylde,Forest_Green,3.0,0.0,4.02,3.66,1.78
Fotbal,Anglie - Conference,2025-03-22,Aldershot,Ebbsfleet_United,3.0,3.0,1.28,5.02,9.29
Fotbal,Anglie - Conference,2025-03-22,Altrincham,Barnet,0.0,1.0,5.04,4.14,1.55
Fotbal,Anglie - Conference,2025-03-22,Braintree_Town,York,2.0,1.0,4.41,3.35,1.79
Fotbal,Anglie - Conference,2025-03-22,Eastleigh,Southend,1.0,2.0,3.3,3.07,2.19
Fotbal,Anglie - Conference,2025-03-22,Gateshead,Tamworth,0.0,2.0,2.28,3.45,2.8
Fotbal,Anglie - Conference,2025-03-22,Hartlepool,Boston_Utd.,4.0,1.0,2.12,3.16,3.37
Fotbal,Anglie - Conference,2025-03-22,Maidenhead_United,Rochdale,1.0,1.0,3.82,3.37,1.9
Fotbal,Anglie - Conference,2025-03-22,Oldham,Halifax,2.0,0.0,2.39,2.98,3.01
Fotbal,Anglie - Conference,2025-03-22,Solihull,Yeovil,0.0,3.0,1.97,3.14,3.87
Fotbal,Anglie - Conference,2025-03-22,Sutton_UTD,Dagenham_&_Redbridge,1.0,1.0,1.83,3.34,4.17
Fotbal,Anglie - Conference,2025-03-22,Wealdstone,Woking,1.0,0.0,2.35,3.07,2.99
Fotbal,Anglie - Conference,2025-03-25,Rochdale,York,0.0,4.0,2.6,3.03,2.7
Fotbal,Anglie - Conference,2025-03-25,Altrincham,Solihull,1.0,1.0,1.86,3.49,3.86
Fotbal,Anglie - Conference,2025-03-25,Wealdstone,Aldershot,1.0,3.0,2.38,3.37,2.72
Fotbal,Anglie - Conference,2025-03-25,Woking,Halifax,0.0,0.0,2.95,2.8,2.58
Fotbal,Anglie - Conference,2025-03-29,Barnet,Gateshead,3.0,1.0,1.31,4.94,8.26
Fotbal,Anglie - Conference,2025-03-29,Boston_Utd.,Sutton_UTD,2.0,1.0,2.3,3.15,3.0
Fotbal,Anglie - Conference,2025-03-29,Dagenham_&_Redbridge,Maidenhead_United,1.0,0.0,2.26,3.15,3.08
Fotbal,Anglie - Conference,2025-03-29,Ebbsfleet_United,Altrincham,2.0,2.0,4.4,3.85,1.68
Fotbal,Anglie - Conference,2025-03-29,Forest_Green,Solihull,1.0,0.0,1.61,3.63,5.28
Fotbal,Anglie - Conference,2025-03-29,Halifax,Hartlepool,0.0,1.0,2.74,2.88,2.7
Fotbal,Anglie - Conference,2025-03-29,Rochdale,Aldershot,4.0,0.0,1.82,3.46,4.07
Fotbal,Anglie - Conference,2025-03-29,Southend,Oldham,1.0,0.0,2.11,3.08,3.48
Fotbal,Anglie - Conference,2025-03-29,Tamworth,Eastleigh,2.0,0.0,1.95,3.18,3.88
Fotbal,Anglie - Conference,2025-03-29,Woking,Braintree_Town,2.0,1.0,2.48,3.01,2.86
Fotbal,Anglie - Conference,2025-03-29,Yeovil,Fylde,1.0,0.0,2.06,3.14,3.54
Fotbal,Anglie - Conference,2025-03-29,York,Wealdstone,3.0,0.0,1.43,4.24,6.79
Fotbal,Anglie - Conference,2025-03-25,Boston_Utd.,Southend,3.0,0.0,3.57,3.13,2.06
Fotbal,Anglie - Conference,2025-04-01,Wealdstone,Boston_Utd.,1.0,0.0,2.49,3.35,2.6
Fotbal,Anglie - Conference,2025-04-01,Woking,Rochdale,1.0,1.0,3.29,3.05,2.2
Fotbal,Anglie - Conference,2025-04-01,Aldershot,Fylde,2.0,0.0,1.74,3.79,4.07
Fotbal,Anglie - Conference,2025-04-05,Fylde,York,1.0,3.0,4.5,3.99,1.63
Fotbal,Anglie - Conference,2025-04-05,Altrincham,Yeovil,2.0,1.0,1.96,3.33,3.64
Fotbal,Anglie - Conference,2025-04-05,Braintree_Town,Barnet,2.0,1.0,5.9,4.14,1.48
Fotbal,Anglie - Conference,2025-04-05,Gateshead,Dagenham_&_Redbridge,2.0,1.0,1.82,3.6,3.9
Fotbal,Anglie - Conference,2025-04-05,Hartlepool,Ebbsfleet_United,3.0,2.0,1.31,4.77,8.72
Fotbal,Anglie - Conference,2025-04-05,Maidenhead_United,Tamworth,3.0,1.0,3.16,3.28,2.15
Fotbal,Anglie - Conference,2025-04-05,Sutton_UTD,Southend,1.0,1.0,3.34,3.22,2.1
Fotbal,Anglie - Conference,2025-04-05,Wealdstone,Forest_Green,2.0,1.0,2.68,3.21,2.5
Fotbal,Anglie - Conference,2025-04-05,Eastleigh,Halifax,1.0,1.0,2.7,2.73,2.87
Fotbal,Anglie - Conference,2025-04-08,Sutton_UTD,Rochdale,,,2.76,3.16,2.47
Fotbal,Anglie - Conference,2025-04-08,Aldershot,Boston_Utd.,,,2.1,3.29,3.26
Fotbal,Anglie - Conference,2025-04-08,Oldham,Woking,,,1.82,3.11,4.66
