Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.italská liga C C,8,3,25,Latina,Catania_Calcio,1,4,"2,86","2,82","2,48"
Fotbal,3.italská liga C C,8,3,25,Trapani,Monopoli,0,1,"2,02","2,87","3,71"
Fotbal,3.italská liga C C,8,3,25,Juventus_U23,Altamura,1,2,"1,91","3,16","3,66"
Fotbal,3.italská liga C C,8,3,25,Potenza,Cavese,2,2,"1,93","3,05","3,73"
Fotbal,3.italská liga C C,9,3,25,Foggia,Sorrento,2,1,"1,85","3,07","4,04"
Fotbal,3.italská liga C C,9,3,25,Picerno,Audace_Cerignola,0,0,"4,12","3,05","1,84"
Fotbal,3.italská liga C C,9,3,25,Crotone,Giugliano,3,2,"1,46","3,83","5,71"
Fotbal,3.italská liga C C,9,3,25,Casertana,Benevento,1,1,"3,85","2,94","1,95"
Fotbal,3.italská liga C C,12,3,25,Altamura,Casertana,2,0,"2,22","2,85","3,24"
Fotbal,3.italská liga C C,12,3,25,Cavese,Messina,3,3,"1,85","2,99","4,20"
Fotbal,3.italská liga C C,12,3,25,Giugliano,Picerno,0,2,"2,30","2,85","3,08"
Fotbal,3.italská liga C C,12,3,25,Monopoli,Latina,2,0,"1,61","3,23","5,28"
Fotbal,3.italská liga C C,12,3,25,Sorrento,Juventus_U23,0,1,"2,55","2,90","2,71"
Fotbal,3.italská liga C C,12,3,25,Avellino,Trapani,2,0,"1,62","3,29","5,03"
Fotbal,3.italská liga C C,12,3,25,Audace_Cerignola,Foggia,3,2,"1,46","3,70","6,12"
Fotbal,3.italská liga C C,12,3,25,Benevento,Crotone,1,1,"2,19","2,98","3,13"
Fotbal,3.italská liga C C,16,3,25,Crotone,Audace_Cerignola,2,1,"3,12","2,84","2,28"
Fotbal,3.italská liga C C,16,3,25,Foggia,Cavese,0,1,"1,85","3,04","4,09"
Fotbal,3.italská liga C C,16,3,25,Latina,Juventus_U23,3,2,"3,00","2,83","2,37"
Fotbal,3.italská liga C C,16,3,25,Picerno,Monopoli,2,2,"2,92","2,60","2,63"
Fotbal,3.italská liga C C,16,3,25,Trapani,Giugliano,1,2,"1,64","3,43","4,63"
Fotbal,3.italská liga C C,16,3,25,Messina,Catania_Calcio,0,1,"3,38","2,95","2,10"
Fotbal,3.italská liga C C,16,3,25,Casertana,Sorrento,4,0,"2,05","2,82","3,69"
Fotbal,3.italská liga C C,17,3,25,Potenza,Altamura,3,1,"1,93","3,20","3,56"
Fotbal,3.italská liga C C,22,3,25,Cavese,Trapani,2,1,"3,16","2,93","2,21"
Fotbal,3.italská liga C C,22,3,25,Sorrento,Latina,1,1,"1,94","3,06","3,69"
Fotbal,3.italská liga C C,22,3,25,Juventus_U23,Foggia,2,0,"2,10","2,87","3,47"
Fotbal,3.italská liga C C,23,3,25,Catania_Calcio,Crotone,0,0,"2,36","2,83","3,02"
Fotbal,3.italská liga C C,23,3,25,Giugliano,Messina,2,3,"1,91","3,12","3,72"
Fotbal,3.italská liga C C,23,3,25,Monopoli,Casertana,1,0,"2,06","2,74","3,85"
Fotbal,3.italská liga C C,24,3,25,Avellino,Potenza,1,0,"1,37","4,21","6,78"
Fotbal,3.italská liga C C,24,3,25,Benevento,Picerno,0,0,"1,60","3,34","5,07"
Fotbal,3.italská liga C C,29,3,25,Messina,Altamura,3,1,"2,02","3,12","3,37"
Fotbal,3.italská liga C C,29,3,25,Crotone,Latina,4,0,"1,41","3,93","6,40"
Fotbal,3.italská liga C C,29,3,25,Casertana,Foggia,4,0,"1,92","2,98","3,90"
Fotbal,3.italská liga C C,29,3,25,Picerno,Sorrento,2,0,"1,95","3,00","3,75"
Fotbal,3.italská liga C C,30,3,25,Audace_Cerignola,Monopoli,1,0,"1,61","3,18","5,35"
Fotbal,3.italská liga C C,30,3,25,Trapani,Catania_Calcio,0,3,"2,14","2,82","3,44"
Fotbal,3.italská liga C C,30,3,25,Potenza,Giugliano,4,4,"1,80","3,36","3,85"
Fotbal,3.italská liga C C,30,3,25,Avellino,Benevento,2,1,"1,73","3,09","4,64"
Fotbal,3.italská liga C C,5,4,25,Altamura,Picerno,1,2,"2,64","2,88","2,64"
Fotbal,3.italská liga C C,5,4,25,Juventus_U23,Crotone,4,1,"3,16","2,88","2,24"
Fotbal,3.italská liga C C,5,4,25,Latina,Trapani,0,2,"3,25","3,01","2,12"
Fotbal,3.italská liga C C,6,4,25,Cavese,Audace_Cerignola,0,2,"4,24","3,09","1,81"
Fotbal,3.italská liga C C,6,4,25,Monopoli,Potenza,0,0,"1,84","3,16","3,94"
Fotbal,3.italská liga C C,6,4,25,Sorrento,Messina,2,1,"2,05","3,04","3,37"
Fotbal,3.italská liga C C,6,4,25,Catania_Calcio,Avellino,1,2,"3,14","2,79","2,31"
Fotbal,3.italská liga C C,7,4,25,Giugliano,Casertana,1,1,"2,98","3,01","2,27"
